time,seconds_elapsed,z,y,x
1708009877657153300,56.4391533203125,11.24327564239502,-2.331207513809204,-2.8899314403533936
1708009877675709000,56.457708984375,11.743375778198242,-0.5874379873275757,-0.6753742098808289
1708009877694264600,56.4762646484375,10.850852012634277,-0.7040880918502808,-0.9158528447151184
1708009877712820200,56.4948203125,10.052248001098633,1.2903295755386353,-0.4911268353462219
1708009877731375600,56.51337573242188,10.466804504394531,0.9469595551490784,0.9056833982467651
1708009877749931300,56.53193115234375,10.462018966674805,0.09032905846834183,1.5326029062271118
1708009877768487000,56.55048681640625,9.204590797424316,-0.047258246690034866,-0.039481572806835175
1708009877787042300,56.56904223632812,9.33320426940918,3.384049415588379,0.24646073579788208
1708009877805598000,56.58759790039063,10.689934730529785,1.316650629043579,0.5617151260375977
1708009877824140800,56.606140869140624,10.613365173339844,0.0011964113218709826,-0.5240281820297241
1708009877842709200,56.62470922851563,8.557929992675781,0.7561319470405579,-3.789034605026245
1708009877861265000,56.643264892578124,11.287542343139648,1.5990036725997925,-3.6909289360046387
1708009877879807500,56.66180737304688,11.101500511169434,-0.7758727669715881,-0.8386843204498291
1708009877898376000,56.6803759765625,9.30030345916748,-0.9649057388305664,0.6400800347328186
1708009877916918800,56.69891870117188,9.278169631958008,0.8183453679084778,-0.6765705943107605
1708009877935487200,56.7174873046875,10.696515083312988,0.6855437159538269,-0.4223332107067108
1708009877954042600,56.736042724609376,8.871988296508789,-2.3306093215942383,2.0374884605407715
1708009877972585200,56.75458520507812,9.598209381103516,0.3529413342475891,3.01196551322937
1708009877991154000,56.77315380859375,10.007980346679688,1.5517455339431763,-0.34576287865638733
1708009878009709600,56.79170947265625,6.617351055145264,2.0757737159729004,-3.4881372451782227
1708009878028252200,56.810252197265626,7.342974662780762,2.6626133918762207,-3.10528564453125
1708009878046820600,56.82882055664062,10.27597713470459,4.8466620445251465,-2.6081767082214355
1708009878065376300,56.847376220703126,7.816753387451172,3.9840497970581055,-0.6532405614852905
1708009878083918800,56.8659189453125,10.13599681854248,0.5593222975730896,0.23270200192928314
1708009878102487300,56.8844873046875,11.216954231262207,2.4059832096099854,1.0929217338562012
1708009878121043000,56.90304296875,10.02293586730957,2.5645077228546143,1.2394821643829346
1708009878139598600,56.9215986328125,12.148959159851074,-0.9284151792526245,0.7668996453285217
1708009878158141200,56.94014111328125,11.717652320861816,-0.12801600992679596,0.25304099917411804
1708009878176709600,56.958709716796875,10.066006660461426,0.1950150430202484,-1.5332010984420776
1708009878195265300,56.97726538085937,11.262417793273926,1.2430713176727295,-2.5986053943634033
1708009878213807900,56.995807861328124,9.102895736694336,-1.41834557056427,-2.583052158355713
1708009878232376300,57.01437622070313,9.451051712036133,1.1066805124282837,-1.1001001596450806
1708009878250932000,57.032931884765624,9.535996437072754,2.5160529613494873,-1.3088740110397339
1708009878269487600,57.05148754882813,7.316653251647949,2.246262311935425,-0.020338991656899452
1708009878288043300,57.070043212890624,7.681559085845947,-1.6139588356018066,1.389631748199463
1708009878306585900,57.0885859375,9.754341125488281,2.9036903381347656,3.4546377658843994
1708009878325154300,57.107154296875,8.665607452392578,-1.176072359085083,0.29312077164649963
1708009878343709700,57.12570971679688,10.803594589233398,1.6145570278167725,-2.0416758060455322
1708009878362252500,57.14425244140625,10.203594207763672,1.1222338676452637,-1.5702898502349854
1708009878380821000,57.16282104492188,11.897712707519531,-2.764906644821167,1.1682956218719482
1708009878399363600,57.18136352539062,10.353145599365234,-1.5828521251678467,-0.35892340540885925
1708009878417932000,57.19993212890625,11.073385238647461,2.0057835578918457,-1.9674984216690063
1708009878436475000,57.21847485351562,11.467004776000977,-0.5252245664596558,0.42293140292167664
1708009878455043300,57.237043212890626,8.663812637329102,-2.018345832824707,3.655036687850952
1708009878473599000,57.25559887695312,11.735000610351562,2.98085880279541,2.6153552532196045
1708009878492141600,57.2741416015625,7.4362945556640625,-1.4428720474243164,-2.4532413482666016
1708009878510710000,57.2927099609375,8.788837432861328,2.6195425987243652,-1.8149559497833252
1708009878529265700,57.311265625,9.876375198364258,3.2919256687164307,1.1539387702941895
1708009878547808300,57.32980834960937,6.919445037841797,-2.5537400245666504,1.7545372247695923
1708009878566376700,57.348376708984375,10.088140487670898,0.20159530639648438,-3.4061830043792725
1708009878584932000,57.36693212890625,8.135597229003906,4.575675010681152,-5.045266628265381
1708009878603475000,57.385474853515625,9.771689414978027,-3.914059638977051,-0.03170489892363548
1708009878622043400,57.40404345703125,11.398210525512695,-1.4470595121383667,3.5090744495391846
1708009878640599000,57.42259912109375,10.882556915283203,-0.6167500615119934,1.5565310716629028
1708009878659141600,57.4411416015625,10.88136100769043,-3.8500516414642334,-1.4817553758621216
1708009878677710000,57.4597099609375,10.02173900604248,1.2478569746017456,-1.9519450664520264
1708009878696265700,57.478265625,10.917851448059082,-0.004785645287483931,0.6658028960227966
1708009878714821000,57.49682104492187,8.157731056213379,-0.8249256014823914,-1.8747764825820923
1708009878733376800,57.51537670898438,9.358927726745605,5.624329566955566,-3.142374277114868
1708009878751932400,57.53393237304687,11.182258605957031,-0.10289137065410614,0.33738797903060913
1708009878770475000,57.55247509765625,10.105487823486328,-7.015756130218506,3.988835334777832
1708009878789043500,57.57104345703125,12.5683012008667,2.7774689197540283,2.131406784057617
1708009878807599000,57.58959912109375,9.716654777526855,-0.6957131624221802,-3.972683906555176
1708009878826141700,57.6081416015625,10.450653076171875,-1.8783657550811768,0.3152543902397156
1708009878844710100,57.626710205078126,8.788239479064941,-3.1345977783203125,2.118844509124756
1708009878863265500,57.645265625,10.820941925048828,1.8574285507202148,1.815554141998291
1708009878881808100,57.66380810546875,8.080561637878418,-2.2642083168029785,-5.132604598999023
1708009878900376800,57.682376953125,9.794421195983887,1.6414763927459717,-2.9078776836395264
1708009878918919400,57.70091943359375,9.777671813964844,-2.286342144012451,1.2741780281066895
1708009878937488000,57.71948779296875,9.272786140441895,0.4588237404823303,3.0753753185272217
1708009878956043500,57.73804345703125,9.10409164428711,1.4225330352783203,-1.0845468044281006
1708009878974599000,57.75659887695313,7.251449108123779,1.898106575012207,-3.1435706615448
1708009878993154600,57.775154541015624,9.492925643920898,2.4119651317596436,2.3922245502471924
1708009879011710200,57.79371020507813,9.77527904510498,-0.7668996453285217,3.87876558303833
1708009879030252800,57.81225268554687,9.157332420349121,-1.072582721710205,-1.607378602027893
1708009879048821200,57.8308212890625,9.824331283569336,1.4051851034164429,-7.561917781829834
1708009879067377000,57.849376953125,10.901700019836426,2.995215654373169,-2.6871397495269775
1708009879085919500,57.86791943359375,13.28554916381836,-3.9158542156219482,2.7212376594543457
1708009879104488000,57.88648803710937,10.773683547973633,-3.2763724327087402,3.0215368270874023
1708009879123043600,57.90504370117188,12.371491432189941,-0.3032902777194977,-3.1746773719787598
1708009879141586200,57.92358618164062,9.173483848571777,2.059622049331665,-3.689732551574707
1708009879160154600,57.942154541015626,9.980463027954102,-2.3617160320281982,2.659024238586426
1708009879178710000,57.9607099609375,9.10409164428711,-2.331207513809204,3.5814573764801025
1708009879197252600,57.979252685546875,8.356334686279297,5.391627788543701,-0.5156532526016235
1708009879215821000,57.99782104492188,8.469395637512207,1.2957134246826172,-3.6634113788604736
1708009879234376700,58.016376708984374,7.59362268447876,-3.4851462841033936,-1.01814603805542
1708009879252919300,58.03491918945313,12.674182891845703,2.7086751461029053,1.709073543548584
1708009879271487700,58.05348779296875,10.316056251525879,-1.5601203441619873,-0.25363919138908386
1708009879290043400,58.07204345703125,10.683953285217285,-2.256431818008423,-0.1381855010986328
1708009879308586000,58.0905859375,10.809576034545898,-1.6528422832489014,-0.6047859191894531
1708009879327154400,58.10915454101563,10.551749229431152,0.9337990283966064,3.826721668243408
1708009879345710000,58.1277099609375,10.222138404846191,-4.457230567932129,-1.1258230209350586
1708009879364252700,58.14625268554688,8.614161491394043,3.152543783187866,-1.0666006803512573
1708009879382821000,58.16482104492187,10.264012336730957,-0.14416755735874176,-2.070389747619629
1708009879401376500,58.18337646484375,8.178668022155762,-0.3655036687850952,0.5850451588630676
1708009879419919400,58.20191943359375,9.632308006286621,1.654038667678833,0.38703906536102295
1708009879438487800,58.22048779296875,8.93420124053955,1.6719847917556763,-1.174277663230896
1708009879457043200,58.23904321289063,9.41635513305664,2.4370899200439453,0.9858429431915283
1708009879475585800,58.257585693359374,10.553544044494629,-2.5459632873535156,-0.020937198773026466
1708009879494154200,58.276154296875,10.223334312438965,2.1439690589904785,0.8973084688186646
1708009879512710000,58.2947099609375,10.919048309326172,-4.603790760040283,-4.11505651473999
1708009879531252500,58.31325244140625,10.067801475524902,1.648654818534851,0.08255238085985184
1708009879549821000,58.331821044921874,11.417353630065918,-2.575873613357544,0.031106693670153618
1708009879568363500,58.35036352539063,10.342975616455078,-0.27696922421455383,3.4791641235351562
1708009879586932000,58.36893188476562,9.276973724365234,-2.046461582183838,-0.7507480978965759
1708009879605487600,58.387487548828126,10.112068176269531,4.223930358886719,-2.3084757328033447
1708009879624030200,58.4060302734375,7.678567886352539,-0.12622138857841492,-1.358525037765503
1708009879642598700,58.4245986328125,10.504491806030273,0.10767702013254166,0.09511470049619675
1708009879661154300,58.443154296875,8.285148620605469,3.3643085956573486,1.0103694200515747
1708009879679697000,58.46169677734375,9.375677108764648,-2.0823538303375244,-1.389033555984497
1708009879698265300,58.48026538085937,10.028918266296387,0.22073788940906525,-0.09092725813388824
1708009879716808000,58.498807861328125,10.856236457824707,-2.5118656158447266,0.36251261830329895
1708009879735376400,58.51737646484375,11.905488967895508,-2.461616277694702,3.1405797004699707
1708009879753919000,58.5359189453125,10.818549156188965,-1.5194423198699951,0.9332008361816406
1708009879772487400,58.5544873046875,10.585846900939941,-0.6191428303718567,-1.207179069519043
1708009879791042800,58.57304272460937,9.588638305664062,0.5617151260375977,-1.4608181715011597
1708009879809598500,58.591598388671876,9.744770050048828,-0.5324030518531799,-1.358525037765503
1708009879828153900,58.61015380859375,8.562117576599121,0.503689169883728,0.11306086927652359
1708009879846696700,58.62869677734375,9.391828536987305,0.5144568681716919,-0.7082754969596863
1708009879865265200,58.64726513671875,8.85344409942627,2.4807589054107666,1.6456637382507324
1708009879883820500,58.665820556640625,8.36590576171875,-0.9230313301086426,0.5880361795425415
1708009879902363100,58.68436303710938,9.122636795043945,0.9385846853256226,-0.1788634955883026
1708009879920931600,58.702931640625,8.9581298828125,0.857228696346283,-0.600000262260437
1708009879939474200,58.72147412109375,10.009775161743164,-1.5427724123001099,-2.17627215385437
1708009879958042600,58.740042724609374,10.14616584777832,2.2947168350219727,-1.5433706045150757
1708009879976585200,58.75858520507813,10.63370418548584,-1.4075778722763062,-1.7150555849075317
1708009879995140900,58.777140869140624,10.545169830322266,-1.0061819553375244,0.48394837975502014
1708009880013709300,58.795709228515626,11.20798110961914,1.2394821643829346,0.9984052777290344
1708009880032252000,58.814251953125,10.688738822937012,-0.6753742098808289,1.9262222051620483
1708009880050820400,58.8328203125,9.376275062561035,-1.866999864578247,0.9134600162506104
1708009880069363000,58.85136303710937,9.987641334533691,2.7320053577423096,-1.5248262882232666
1708009880087931400,58.869931396484375,9.747162818908691,2.459223508834839,-1.6420745849609375
1708009880106486800,58.88848681640625,8.777471542358398,-3.414557933807373,-0.9750752449035645
1708009880125029400,58.907029296875,10.039685249328613,1.6666009426116943,1.3423734903335571
1708009880143597800,58.92559790039063,10.016355514526367,0.5952146053314209,-0.47617170214653015
1708009880162140700,58.944140625,9.584450721740723,-1.8741782903671265,-0.2225325107574463
1708009880180708900,58.962708984375,11.265409469604492,0.30209386348724365,0.9421738982200623
1708009880199251700,58.981251708984374,10.196415901184082,-1.6815561056137085,1.0444670915603638
1708009880217820000,58.99981982421875,8.893523216247559,-2.617149829864502,0.17587246000766754
1708009880236362800,59.01836279296875,10.26760196685791,1.2269197702407837,-2.878565549850464
1708009880254931000,59.036930908203125,9.010771751403809,3.115455150604248,-0.3002992272377014
1708009880273473500,59.0554736328125,9.81356430053711,-1.332802176475525,0.3032902777194977
1708009880292042000,59.0740419921875,9.119047164916992,-0.638883650302887,1.0660024881362915
1708009880310597600,59.09259765625,9.772886276245117,2.5704896450042725,0.5473581552505493
1708009880329153000,59.111153076171874,10.434501647949219,-1.0205388069152832,0.07896314561367035
1708009880347708700,59.12970874023438,9.293723106384277,0.5563312768936157,1.6372889280319214
1708009880366251300,59.14825122070312,9.66102123260498,-1.0929217338562012,0.1579262912273407
1708009880384819700,59.16681982421875,9.193822860717773,-1.8693926334381104,0.4707878530025482
1708009880403375000,59.185375,9.510871887207031,1.4991034269332886,-3.679563045501709
1708009880421917700,59.203917724609376,9.987043380737305,1.2251251935958862,-2.9210381507873535
1708009880440486100,59.22248608398438,9.78963565826416,-4.323830604553223,-1.5798611640930176
1708009880459041800,59.241041748046875,11.784651756286621,0.0526420995593071,2.523829698562622
1708009880477584400,59.25958447265625,11.963515281677246,-0.3643072545528412,1.820937991142273
1708009880496152800,59.27815283203125,10.96750259399414,1.4877375364303589,2.0853450298309326
1708009880514708200,59.29670825195313,8.760722160339355,-2.8755745887756348,0.06640082597732544
1708009880533250800,59.31525073242187,8.724231719970703,3.0514471530914307,-2.1373889446258545
1708009880551819300,59.3338193359375,7.781459331512451,1.4518451690673828,-3.6400814056396484
1708009880570374700,59.35237475585937,8.773882865905762,0.02512463741004467,-2.669193744659424
1708009880588917200,59.370917236328125,9.34457015991211,-0.03349951654672623,2.7278177738189697
1708009880607485700,59.38948559570313,10.705488204956055,-2.2432711124420166,2.3126630783081055
1708009880626028300,59.4080283203125,10.237691879272461,-0.9230313301086426,0.10229317098855972
1708009880644596700,59.4265966796875,12.430115699768066,0.25244277715682983,-0.898504912853241
1708009880663152400,59.44515234375,10.360921859741211,-2.241476535797119,1.7060825824737549
1708009880681694700,59.46369482421875,10.849058151245117,-1.811964988708496,2.899502754211426
1708009880700263200,59.48226318359375,9.20997428894043,-0.5341976284980774,-2.80558443069458
1708009880718818800,59.50081884765625,9.89970588684082,3.005983352661133,-0.9176474809646606
1708009880737361400,59.519361328125,9.573683738708496,-2.490330219268799,-0.836291491985321
1708009880755929900,59.537929931640626,9.565906524658203,-0.534795880317688,1.4243277311325073
1708009880774472400,59.55647241210937,10.096514701843262,1.8562321662902832,-1.1730812788009644
1708009880793041000,59.575041015625,8.937790870666504,-0.19202402234077454,-0.5742774605751038
1708009880811596300,59.59359619140625,10.354341506958008,3.0107691287994385,3.016152858734131
1708009880830139000,59.612138916015624,8.431110382080078,-0.008374879136681557,0.25064817070961
1708009880848707300,59.63070727539063,9.281160354614258,1.4273186922073364,-0.3930211067199707
1708009880867262700,59.6492626953125,8.659625053405762,-1.906481385231018,-3.823132276535034
1708009880885818400,59.667818359375,10.2747802734375,0.389431893825531,0.47976094484329224
1708009880904373800,59.68637377929687,9.704689979553223,-2.781656265258789,-1.0630114078521729
1708009880922929400,59.704929443359376,10.272985458374023,-0.18843477964401245,-0.08973085135221481
1708009880941472000,59.72347192382812,11.108080863952637,1.662413477897644,1.710868239402771
1708009880960040400,59.74204052734375,10.040882110595703,-3.2542388439178467,2.5124638080596924
1708009880978595800,59.76059594726563,10.231709480285645,-0.7740781307220459,-0.2189432680606842
1708009880997138400,59.779138427734374,8.929415702819824,2.4293131828308105,-5.122435092926025
1708009881015707000,59.79770678710938,9.7938232421875,2.709273338317871,-2.5088746547698975
1708009881034262300,59.81626220703125,8.541778564453125,-3.528815269470215,-0.29312077164649963
1708009881052804900,59.834804931640626,10.341180801391602,-0.01615155301988125,3.5437703132629395
1708009881071373300,59.85337329101562,10.246665000915527,0.7106683254241943,-0.46420758962631226
1708009881089928700,59.8719287109375,11.142776489257812,-1.7084753513336182,-0.5892325639724731
1708009881108471300,59.89047119140625,12.266805648803711,-1.5804593563079834,1.6582261323928833
1708009881127039700,59.909039794921874,12.379267692565918,-1.0301101207733154,3.190829038619995
1708009881145595100,59.92759521484375,10.387243270874023,-0.9451649188995361,0.26201409101486206
1708009881164137700,59.9461376953125,9.430113792419434,0.5970092415809631,-3.899104595184326
1708009881182706200,59.9647060546875,9.480362892150879,3.387040376663208,-0.5736792087554932
1708009881201261600,59.98326147460938,7.303493022918701,-2.5597219467163086,2.2773690223693848
1708009881219817200,60.001817138671875,9.122636795043945,-0.2476571500301361,1.9196419715881348
1708009881238372600,60.02037255859375,8.240283012390137,2.888136863708496,-1.358525037765503
1708009881256915200,60.038915283203124,9.496515274047852,-1.532004714012146,-0.6143572330474854
1708009881275483600,60.05748364257813,9.059226989746094,-1.719243049621582,1.6803597211837769
1708009881294039300,60.076039306640624,10.893324851989746,0.3858426511287689,-0.20159530639648438
1708009881312594700,60.0945947265625,8.994022369384766,2.210369825363159,-4.451846599578857
1708009881331137300,60.11313720703125,10.685149192810059,0.9732806086540222,-4.775475978851318
1708009881349705700,60.131705810546876,10.426126480102539,-1.4883357286453247,1.074975609779358
1708009881368261000,60.15026123046875,11.474781036376953,-1.561316728591919,2.82951283454895
1708009881386803700,60.1688037109375,10.700702667236328,-0.016749758273363113,0.5467599630355835
1708009881405372200,60.1873720703125,10.208379745483398,1.46500563621521,-0.47796630859375
1708009881423927600,60.20592749023437,10.141380310058594,-0.25244277715682983,2.2331018447875977
1708009881442483000,60.22448291015625,8.901300430297852,-0.9930213689804077,1.5296118259429932
1708009881461025500,60.24302563476562,9.429515838623047,2.557927370071411,-4.863411903381348
1708009881479594000,60.261593994140625,8.536993026733398,4.105485439300537,-5.851647853851318
1708009881498136600,60.28013647460938,9.483354568481445,-1.4428720474243164,-0.020937198773026466
1708009881516705000,60.298705078125,9.582656860351562,-4.332803726196289,6.041278839111328
1708009881535260400,60.31726049804688,10.082158088684082,-1.409970760345459,0.582054078578949
1708009881553803000,60.33580297851562,9.601201057434082,0.6753742098808289,-4.688137531280518
1708009881572371500,60.354371337890626,9.33320426940918,-1.1700903177261353,-0.2715853750705719
1708009881590926800,60.3729267578125,12.783655166625977,-2.0452651977539062,5.057230472564697
1708009881609469400,60.391469482421876,8.35872745513916,-0.4462614357471466,3.826721668243408
1708009881628038000,60.41003784179688,10.759326934814453,2.073979139328003,-4.680959224700928
1708009881646593300,60.42859326171875,7.984848976135254,1.8771693706512451,-5.758327484130859
1708009881665135900,60.44713598632813,10.572687149047852,2.5800609588623047,0.8488538265228271
1708009881683704300,60.465704345703124,8.447860717773438,-4.633700847625732,2.4472594261169434
1708009881702259700,60.484259765625,9.143573760986328,3.678964853286743,0.4205385744571686
1708009881720815000,60.50281518554687,10.345967292785645,3.2380871772766113,-2.723032236099243
1708009881739370800,60.521370849609376,8.14815902709961,-3.1387851238250732,2.190030813217163
1708009881757926100,60.53992602539063,11.417951583862305,-1.8394824266433716,1.2424731254577637
1708009881776468700,60.55846875,10.315458297729492,1.0151549577713013,-1.9537396430969238
1708009881795037000,60.577036865234376,10.890932083129883,-0.5599204897880554,-4.323830604553223
1708009881813579500,60.59557958984375,9.665806770324707,-4.884947299957275,-2.9694929122924805
1708009881832148000,60.61414794921875,11.981461524963379,1.9411773681640625,1.4775680303573608
1708009881850690600,60.63269067382812,10.523036003112793,-4.316651821136475,1.664208173751831
1708009881869258800,60.6512587890625,10.527223587036133,-1.4727823734283447,3.66520619392395
1708009881887814400,60.669814453125,9.839286804199219,-0.5186443328857422,0.061016976833343506
1708009881906357000,60.68835693359375,9.160323143005371,2.0338993072509766,-0.9613165259361267
1708009881924925400,60.70692553710938,8.703892707824707,2.9826533794403076,-3.8398821353912354
1708009881943480800,60.72548071289062,9.119047164916992,1.6630117893218994,-0.8279166221618652
1708009881962036200,60.7440361328125,7.850851058959961,-2.548356056213379,0.29371899366378784
1708009881980591600,60.76259155273438,8.937790870666504,2.053640127182007,-3.593421459197998
1708009881999147000,60.78114697265625,8.38684368133545,3.446262836456299,-5.271388053894043
1708009882017702700,60.79970263671875,9.026325225830078,-4.158127784729004,-0.389431893825531
1708009882036258000,60.81825805664062,12.272189140319824,-4.278367042541504,7.499105930328369
1708009882054813400,60.8368134765625,12.577872276306152,-1.8041882514953613,3.9535412788391113
1708009882073369000,60.855369140625,10.618748664855957,1.8831514120101929,-1.2376874685287476
1708009882091924500,60.873924560546875,10.600802421569824,-0.18903298676013947,-2.2510478496551514
1708009882110480000,60.89247998046875,9.364909172058105,0.7746763229370117,1.6869399547576904
1708009882129022500,60.9110224609375,8.242077827453613,0.10767702013254166,0.12442677468061447
1708009882147590700,60.929590576171876,8.35453987121582,2.4460630416870117,-6.149554252624512
1708009882166146000,60.94814599609375,9.369096755981445,4.884947299957275,-4.2586259841918945
1708009882184689000,60.96668896484375,10.003194808959961,-1.9920248985290527,2.252842426300049
1708009882203257000,60.98525708007813,11.198410034179688,-2.606980323791504,6.2189459800720215
1708009882221812700,61.003812744140625,10.945966720581055,1.414756417274475,0.2231307178735733
1708009882240355000,61.02235498046875,9.171091079711914,-0.001794616924598813,-4.869394302368164
1708009882258923500,61.04092358398437,10.688738822937012,-1.5828521251678467,-1.3363914489746094
1708009882277465900,61.0594658203125,10.859227180480957,-2.2265214920043945,2.7218358516693115
1708009882296034300,61.07803442382812,9.528220176696777,-0.4630111753940582,0.5096712112426758
1708009882314589700,61.09658959960937,8.271389961242676,0.26500511169433594,-5.557928562164307
1708009882333132300,61.11513232421875,10.088738441467285,2.18045973777771,-1.0689935684204102
1708009882351700700,61.13370068359375,9.538389205932617,-3.1034910678863525,4.330410957336426
1708009882370256100,61.152256103515626,9.280562400817871,-0.9218349456787109,1.8951154947280884
1708009882388798700,61.170798828125,9.196813583374023,4.753342151641846,-4.636692047119141
1708009882407367000,61.189366943359374,8.711071014404297,-0.05742774158716202,-2.5561327934265137
1708009882425922600,61.20792260742188,11.969496726989746,-3.510869026184082,3.52103853225708
1708009882444465200,61.226465087890624,10.470394134521484,-0.03170489892363548,2.3060827255249023
1708009882463033300,61.24503344726563,10.677970886230469,0.8446664214134216,-5.400600910186768
1708009882481588700,61.26358862304688,8.846264839172363,2.1206390857696533,-6.655037879943848
1708009882500131300,61.28213134765625,9.257232666015625,-3.284149169921875,1.25144624710083
1708009882518699800,61.30069970703125,11.054841041564941,-1.8741782903671265,6.465406894683838
1708009882537255200,61.319255126953124,11.050653457641602,-0.9990034699440002,2.56510591506958
1708009882555797500,61.33779760742188,9.174081802368164,1.1784651279449463,-3.5204403400421143
1708009882574366000,61.35636596679687,10.059426307678223,1.2370892763137817,-1.8735800981521606
1708009882592921300,61.37492138671875,8.943174362182617,-1.6235301494598389,2.630908489227295
1708009882611464000,61.3934638671875,9.396614074707031,1.1497513055801392,2.693121910095215
1708009882630032400,61.412032470703124,7.1850481033325195,-1.3369896411895752,-4.030709743499756
1708009882648587800,61.430587890625,9.413962364196777,6.5042901039123535,-3.37687087059021
1708009882667130000,61.44913012695312,9.193224906921387,-2.89172625541687,-0.16331014037132263
1708009882685698600,61.467698486328125,10.405189514160156,-1.5439687967300415,5.073980331420898
1708009882704254000,61.48625390625,11.377273559570312,-0.4253242313861847,0.6652047038078308
1708009882722796500,61.504796630859374,10.620543479919434,1.1276177167892456,-1.3716856241226196
1708009882741364700,61.52336474609375,11.037492752075195,-1.9722840785980225,0.07357929646968842
1708009882759920400,61.54192041015625,11.608778953552246,-0.010767702013254166,4.423730850219727
1708009882778462700,61.560462646484375,9.830313682556152,-1.3184453248977661,1.6845471858978271
1708009882797031200,61.57903125,9.141180992126465,1.1832507848739624,-4.05703067779541
1708009882815586600,61.597586669921874,8.333602905273438,1.9070796966552734,-4.304687976837158
1708009882834129200,61.61612915039063,10.762317657470703,2.4185454845428467,1.3507484197616577
1708009882852697300,61.634697265625,9.139984130859375,-2.9730820655822754,3.820141315460205
1708009882871252700,61.653252685546875,8.726624488830566,-1.399801254272461,-1.500898003578186
1708009882889795300,61.67179541015625,9.245866775512695,3.111267566680908,-5.7547383308410645
1708009882908363800,61.69036376953125,9.118449211120605,-2.358126640319824,-3.0927233695983887
1708009882926906000,61.708906005859376,11.49512004852295,-1.800000786781311,5.318646430969238
1708009882945474600,61.727474609375,9.981659889221191,-4.908875465393066,3.3469607830047607
1708009882964030000,61.746030029296875,11.807981491088867,4.298107624053955,0.9098708033561707
1708009882982572500,61.76457250976563,8.609375953674316,-2.513062000274658,-2.778067111968994
1708009883001140700,61.783140625,9.312865257263184,-1.007378339767456,4.1036906242370605
1708009883019696000,61.801696044921876,9.766305923461914,-0.8488538265228271,3.2303106784820557
1708009883038238700,61.82023876953125,7.355536937713623,2.4370899200439453,-0.36729827523231506
1708009883056807000,61.838806884765624,9.737591743469238,-0.13938191533088684,-3.452244758605957
1708009883075362300,61.8573623046875,9.839286804199219,0.8745766878128052,0.6999006271362305
1708009883093905000,61.87590478515625,10.028918266296387,-2.3048863410949707,4.486542224884033
1708009883112473300,61.89447338867188,10.671989440917969,-4.3447675704956055,-2.3228325843811035
1708009883131028700,61.91302880859375,8.878568649291992,2.2887349128723145,-5.488536834716797
1708009883149571000,61.931571044921874,11.617752075195312,-4.524229526519775,-3.67238450050354
1708009883168139500,61.95013940429688,12.848859786987305,-4.837689399719238,4.48115873336792
1708009883186695000,61.96869482421875,9.987043380737305,-3.9176487922668457,2.1433708667755127
1708009883205237200,61.9872373046875,12.487543106079102,0.15672987699508667,-3.868596076965332
1708009883223805700,62.0058056640625,9.610772132873535,0.9206385016441345,-4.89990234375
1708009883242361000,62.024361083984374,7.867600917816162,-2.3150558471679688,3.4821550846099854
1708009883260903700,62.04290356445313,11.187044143676758,-1.8131613731384277,6.861418724060059
1708009883279471900,62.06147192382812,6.4319071769714355,1.4159528017044067,-1.1808580160140991
1708009883298027300,62.08002734375,7.496713161468506,3.1148569583892822,-7.737192153930664
1708009883316569900,62.09856982421875,9.398408889770508,1.6019947528839111,-3.211168050765991
1708009883335138000,62.11713793945312,7.107281684875488,-2.462214469909668,4.683351993560791
1708009883353693400,62.135693359375,10.0073823928833,-3.769293785095215,1.4518451690673828
1708009883372236000,62.15423608398437,11.286944389343262,1.4141582250595093,-4.1383867263793945
1708009883390804200,62.17280419921875,7.511668682098389,-1.6923238039016724,-2.772084951400757
1708009883409359600,62.19135961914063,11.48255729675293,-4.000201225280762,3.4468610286712646
1708009883427902200,62.20990209960937,10.043872833251953,-1.6618152856826782,2.706282377243042
1708009883446470400,62.228470458984376,8.200202941894531,2.410768747329712,-1.877767562866211
1708009883465025800,62.24702587890625,9.517452239990234,-0.8129615187644958,-3.4259238243103027
1708009883483568400,62.265568359375,12.462418556213379,0.9798609018325806,2.6943182945251465
1708009883502136600,62.284136474609376,9.743574142456055,-3.90568470954895,4.4033918380737305
1708009883520692200,62.30269213867187,11.921640396118164,-1.9106688499450684,-0.6101697683334351
1708009883539234600,62.321234619140625,10.390233993530273,-0.735194742679596,-6.720242500305176
1708009883557802800,62.339802734375,10.852646827697754,1.5798611640930176,-2.7798616886138916
1708009883576358100,62.35835815429687,10.588240623474121,-4.157529354095459,2.837289333343506
1708009883594900700,62.376900634765626,11.47238826751709,-4.873581409454346,3.31465744972229
1708009883613469000,62.39546899414062,10.590034484863281,-0.08614161610603333,-2.0129621028900146
1708009883632024300,62.4140244140625,9.8267240524292,-0.537188708782196,-1.7497515678405762
1708009883650567000,62.43256689453125,8.02373218536377,-4.89990234375,-0.12502498924732208
1708009883669135000,62.45113500976562,11.730813026428223,-0.13519448041915894,0.8051848411560059
1708009883687677700,62.469677734375,8.552546501159668,-3.955335855484009,-3.1411778926849365
1708009883706246000,62.48824584960938,8.892327308654785,2.7421748638153076,-1.7431713342666626
1708009883724788500,62.50678857421875,8.876175880432129,-1.4775680303573608,-0.7040880918502808
1708009883743356700,62.525356689453126,9.44626522064209,-1.5170495510101318,1.0707881450653076
1708009883761912000,62.543912109375,7.433303356170654,-0.722034215927124,-0.6245267391204834
