time,seconds_elapsed,z,y,x
1708009837540779500,16.322779541015624,-55.0625,-32.60000228881836,16.625
1708009837550608100,16.332608154296874,-54.900001525878906,-32.337501525878906,16.662500381469727
1708009837560434700,16.3424345703125,-54.75,-32.86249923706055,16.61250114440918
1708009837570258400,16.352258544921874,-54.41250228881836,-32.712501525878906,16.774999618530273
1708009837580078000,16.362078125,-54.5625,-32.47500228881836,16.649999618530273
1708009837589901800,16.37190185546875,-54.900001525878906,-32.88750076293945,16.274999618530273
1708009837599724500,16.381724609375,-54.72500228881836,-32.60000228881836,16.475000381469727
1708009837609545200,16.391545166015625,-54.9375,-32.400001525878906,17.450000762939453
1708009837619368200,16.4013681640625,-55.25,-32.525001525878906,17.262500762939453
1708009837629190100,16.411190185546875,-55.72500228881836,-32.587501525878906,16.625
1708009837639015200,16.42101513671875,-55.54999923706055,-32.47500228881836,16.649999618530273
1708009837648838400,16.43083837890625,-55.57500076293945,-32.29999923706055,16.98750114440918
1708009837658661000,16.4406611328125,-55.212501525878906,-32.60000228881836,16.475000381469727
1708009837668483600,16.450483642578124,-54.6875,-32.400001525878906,16.024999618530273
1708009837678300200,16.460300048828124,-55.23749923706055,-33,16.42500114440918
1708009837688115500,16.470115478515623,-55.275001525878906,-33.5,16.6875
1708009837697933000,16.47993310546875,-54.91250228881836,-33,16.587499618530273
1708009837707751700,16.489751708984375,-54.91250228881836,-32.712501525878906,16.774999618530273
1708009837717570800,16.49957080078125,-55.0625,-32.45000076293945,16.8125
1708009837727392300,16.509392333984376,-54.712501525878906,-32.10000228881836,16.537500381469727
1708009837737213700,16.519213623046873,-54.86249923706055,-32.26250076293945,16.05000114440918
1708009837747033600,16.52903369140625,-55.025001525878906,-32.525001525878906,16.012500762939453
1708009837756852500,16.5388525390625,-54.712501525878906,-32.22500228881836,16.36250114440918
1708009837766673000,16.5486728515625,-54.375,-31.962499618530273,16.399999618530273
1708009837776490800,16.55849072265625,-54.525001525878906,-31.700000762939453,16.42500114440918
1708009837786312400,16.5683125,-54.20000076293945,-32.10000228881836,16.387500762939453
1708009837796135700,16.5781357421875,-54.04999923706055,-32.625,16.3125
1708009837805959700,16.587959716796874,-54.900001525878906,-32.32500076293945,16.8125
1708009837815783400,16.597783447265623,-54.86249923706055,-32.10000228881836,16.387500762939453
1708009837825605000,16.607605224609376,-54.712501525878906,-32.22500228881836,16.36250114440918
1708009837835430100,16.61743017578125,-54.5625,-32.36249923706055,16.512500762939453
1708009837845250300,16.627250244140626,-54.38750076293945,-32.48749923706055,16.325000762939453
1708009837855073000,16.637072998046875,-55.0625,-32.88750076293945,16.274999618530273
1708009837864894700,16.646894775390624,-54.875,-32.47500228881836,16.5
1708009837874714400,16.65671435546875,-54.875,-32.212501525878906,16.512500762939453
1708009837884533500,16.666533447265625,-55.04999923706055,-32.625,16.3125
1708009837894354000,16.67635400390625,-54.712501525878906,-32.337501525878906,16.5
1708009837904177000,16.686177001953126,-54.6875,-32.25,16.200000762939453
1708009837913994800,16.695994873046875,-54.86249923706055,-32.525001525878906,16.012500762939453
1708009837923816400,16.70581640625,-55.212501525878906,-32.78750228881836,15.975000381469727
1708009837933634000,16.715634033203123,-55.38750076293945,-32.88750076293945,16.274999618530273
1708009837943452000,16.725451904296875,-55.0625,-32.60000228881836,16.475000381469727
1708009837953268000,16.73526806640625,-54.875,-32.212501525878906,16.512500762939453
1708009837963089700,16.745089599609376,-54.875,-31.962499618530273,16.55000114440918
1708009837972910300,16.754910400390624,-54.875,-31.92500114440918,16.875
1708009837982732300,16.764732177734373,-54.900001525878906,-32.1875,16.837499618530273
1708009837992550700,16.774550537109373,-55.04999923706055,-32.22500228881836,16.36250114440918
1708009838002369000,16.784369140625,-55.35000228881836,-31.98750114440918,16.23750114440918
1708009838012187100,16.794187255859374,-55.025001525878906,-32.400001525878906,16.024999618530273
1708009838022005800,16.804005859375,-54.53750228881836,-32.51250076293945,16.17500114440918
1708009838031820800,16.81382080078125,-54.875,-32.22500228881836,16.36250114440918
1708009838041634800,16.823634765625,-54.53750228881836,-32.36249923706055,16.350000381469727
1708009838051449300,16.833449462890623,-54.04999923706055,-32.48749923706055,16.325000762939453
1708009838061262800,16.843262939453126,-54.38750076293945,-32.60000228881836,16.625
1708009838071076900,16.853076904296874,-54.53750228881836,-32.22500228881836,16.36250114440918
1708009838080888300,16.862888427734376,-54.6875,-32,16.087499618530273
1708009838090702300,16.872702392578127,-55.04999923706055,-31.92500114440918,16.875
1708009838100516900,16.882516845703126,-54.72500228881836,-32.0625,16.850000381469727
1708009838110330000,16.892330078125,-54.525001525878906,-32,16.087499618530273
1708009838120142000,16.90214208984375,-54.712501525878906,-32.22500228881836,16.512500762939453
1708009838129954600,16.91195458984375,-54.875,-32.212501525878906,16.6875
1708009838139771000,16.92177099609375,-55.01250076293945,-31.875,16.087499618530273
1708009838149587200,16.931587158203126,-55.20000076293945,-32.22500228881836,16.36250114440918
1708009838159403800,16.94140380859375,-55.57500076293945,-32.587501525878906,16.625
1708009838169223700,16.9512236328125,-55.04999923706055,-32.48749923706055,16.325000762939453
1708009838179043300,16.961043212890626,-54.875,-32.625,16.3125
1708009838188860400,16.9708603515625,-55.0625,-33.125,16.399999618530273
1708009838198676000,16.980676025390625,-55.04999923706055,-32.775001525878906,16.137500762939453
1708009838208495400,16.990495361328126,-54.6875,-32.41250228881836,15.862500190734863
1708009838218317000,17.000317138671875,-55.087501525878906,-33.11249923706055,16.575000762939453
1708009838228137700,17.0101376953125,-55.25,-32.97500228881836,16.73750114440918
1708009838237955300,17.019955322265623,-54.5625,-32.337501525878906,16.662500381469727
1708009838247773700,17.029773681640624,-55.0625,-32.86249923706055,16.587499618530273
1708009838257590000,17.039590087890623,-54.712501525878906,-32.337501525878906,16.5
1708009838267411200,17.0494111328125,-54.86249923706055,-31.700000762939453,16.587499618530273
1708009838277230000,17.05922998046875,-54.875,-32.10000228881836,16.537500381469727
1708009838287047200,17.069047119140624,-54.22500228881836,-32.212501525878906,16.6875
1708009838296864800,17.07886474609375,-55.04999923706055,-32.212501525878906,16.512500762939453
1708009838306684700,17.0886845703125,-54.712501525878906,-32.48749923706055,16.325000762939453
1708009838316506600,17.098506591796873,-54.375,-32.10000228881836,16.387500762939453
1708009838326328600,17.10832861328125,-54.712501525878906,-32.10000228881836,16.537500381469727
1708009838336146200,17.118146240234374,-54.875,-32.36249923706055,16.350000381469727
1708009838345962000,17.1279619140625,-55.01250076293945,-32.28750228881836,15.875
1708009838355780400,17.1377802734375,-55.20000076293945,-32.375,16.17500114440918
1708009838365595400,17.147595458984377,-54.900001525878906,-32.587501525878906,16.80000114440918
1708009838375414000,17.1574140625,-54.53750228881836,-32.07500076293945,16.700000762939453
1708009838385230000,17.16722998046875,-55.212501525878906,-32.212501525878906,16.512500762939453
1708009838395044400,17.17704443359375,-55.54999923706055,-32.07500076293945,16.700000762939453
1708009838404860200,17.186860107421875,-54.875,-31.80000114440918,16.887500762939453
1708009838414680000,17.19668017578125,-54.5625,-32.0625,16.850000381469727
1708009838424502500,17.20650244140625,-54.23749923706055,-32.45000076293945,16.8125
1708009838434322400,17.216322509765625,-54.5625,-32.75,16.287500381469727
1708009838444139300,17.22613916015625,-54.86249923706055,-31.98750114440918,16.23750114440918
1708009838453956400,17.235956298828125,-54.86249923706055,-31.962499618530273,16.399999618530273
1708009838463777000,17.245777099609374,-54.5625,-32.337501525878906,16.662500381469727
1708009838473594400,17.255594482421873,-54.72500228881836,-32.29999923706055,16.98750114440918
1708009838483415300,17.265415283203126,-54.5625,-32.45000076293945,16.8125
1708009838493237200,17.2752373046875,-54.03750228881836,-32.26250076293945,16.05000114440918
1708009838503057000,17.285056884765623,-54.712501525878906,-32.48749923706055,16.325000762939453
1708009838512873500,17.29487353515625,-54.900001525878906,-32.75,16.287500381469727
1708009838522693600,17.304693603515624,-54.5625,-32.36249923706055,16.512500762939453
1708009838532512000,17.314511962890624,-54.38750076293945,-32.212501525878906,16.6875
1708009838542331600,17.32433154296875,-54.5625,-32.60000228881836,16.625
1708009838552152600,17.334152587890625,-54.875,-32.47500228881836,16.5
1708009838561976800,17.343976806640626,-55.20000076293945,-31.837499618530273,16.399999618530273
1708009838571798300,17.35379833984375,-55.20000076293945,-32.10000228881836,16.387500762939453
1708009838581620700,17.363620849609376,-54.712501525878906,-32.375,16.17500114440918
1708009838591440100,17.373440185546876,-54.6875,-32,16.087499618530273
1708009838601259000,17.383259033203124,-54.6875,-31.98750114440918,16.23750114440918
1708009838611078700,17.39307861328125,-54.20000076293945,-32.26250076293945,16.05000114440918
1708009838620896300,17.402896240234377,-54.01250076293945,-32.150001525878906,15.90000057220459
1708009838630718700,17.41271875,-54.20000076293945,-32.375,16.200000762939453
1708009838640540700,17.422540771484375,-54.22500228881836,-32.900001525878906,16.125
1708009838650358500,17.432358642578127,-54.53750228881836,-32.775001525878906,16.137500762939453
1708009838660178700,17.4421787109375,-54.712501525878906,-32.48749923706055,16.325000762939453
1708009838670002700,17.452002685546876,-54.22500228881836,-32.48749923706055,16.325000762939453
1708009838679827000,17.461826904296874,-54.20000076293945,-32.525001525878906,16.012500762939453
1708009838689653800,17.47165380859375,-54.53750228881836,-32.775001525878906,16.137500762939453
1708009838699478500,17.481478515625,-54.875,-32.92499923706055,15.949999809265137
1708009838709302000,17.491302001953127,-55.38750076293945,-32.88750076293945,16.274999618530273
1708009838719128800,17.50112890625,-55.0625,-32.03750228881836,17.024999618530273
1708009838728952000,17.5109521484375,-54.38750076293945,-31.649999618530273,17.0625
1708009838738772500,17.5207724609375,-55.04999923706055,-32.47500228881836,16.5
1708009838748590800,17.5305908203125,-55.04999923706055,-32.66250228881836,15.987500190734863
1708009838758407200,17.5404072265625,-54.5,-32.45000076293945,15.387499809265137
1708009838768224500,17.550224609375,-54.82500076293945,-32.1875,15.425000190734863
1708009838778044200,17.560044189453127,-54.86249923706055,-32,16.087499618530273
1708009838787860500,17.569860595703126,-54.86249923706055,-31.850000381469727,16.25
1708009838797677600,17.579677490234374,-54.86249923706055,-31.850000381469727,16.25
1708009838807498800,17.589498779296875,-54.712501525878906,-31.950000762939453,16.725000381469727
1708009838817317000,17.599317138671875,-54.53750228881836,-31.80000114440918,16.887500762939453
1708009838827128800,17.60912890625,-54.53750228881836,-31.962499618530273,16.399999618530273
1708009838836942300,17.6189423828125,-54.712501525878906,-31.962499618530273,16.55000114440918
1708009838846758100,17.628758056640624,-54.525001525878906,-31.837499618530273,16.399999618530273
1708009838856572000,17.638572021484375,-54.375,-31.962499618530273,16.399999618530273
1708009838866389800,17.6483896484375,-55.04999923706055,-32.22500228881836,16.36250114440918
1708009838876204500,17.65820458984375,-54.875,-32.47500228881836,16.5
1708009838886022000,17.66802197265625,-54.75,-32.54999923706055,17.11250114440918
1708009838895840500,17.677840576171874,-54.75,-32.400001525878906,17.287500381469727
1708009838905659600,17.68765966796875,-53.88750076293945,-32.48749923706055,16.5
1708009838915478800,17.697478759765627,-54.38750076293945,-32.60000228881836,16.625
1708009838925297200,17.707297119140627,-54.22500228881836,-32.07500076293945,16.700000762939453
1708009838935114000,17.717114013671875,-53.70000076293945,-32.11249923706055,16.212499618530273
1708009838944931600,17.726931640625,-54.712501525878906,-32.48749923706055,16.325000762939453
1708009838954747100,17.7367470703125,-54.712501525878906,-32.48749923706055,16.325000762939453
1708009838964561400,17.7465615234375,-54.712501525878906,-32.48749923706055,16.325000762939453
1708009838974376700,17.756376708984376,-55.38750076293945,-32.48749923706055,16.325000762939453
1708009838984192500,17.766192626953124,-55.38750076293945,-32.48749923706055,16.325000762939453
1708009838994008300,17.77600830078125,-54.875,-32.48749923706055,16.325000762939453
1708009839003827700,17.78582763671875,-54.22500228881836,-32.36249923706055,16.512500762939453
1708009839013645600,17.7956455078125,-54.375,-32.22500228881836,16.36250114440918
1708009839023461600,17.805461669921876,-54.875,-32.22500228881836,16.36250114440918
1708009839033276400,17.8152763671875,-55.212501525878906,-32.75,16.287500381469727
1708009839043092200,17.82509228515625,-54.900001525878906,-33.150001525878906,16.25
1708009839052903400,17.8349033203125,-54.72500228881836,-32.45000076293945,16.8125
1708009839062720500,17.844720458984376,-55.38750076293945,-32.03750228881836,17.024999618530273
1708009839072536800,17.854536865234376,-55.38750076293945,-32.1875,16.837499618530273
1708009839082360600,17.864360595703126,-54.6875,-32.25,16.200000762939453
1708009839092181000,17.874180908203126,-54.1875,-32.025001525878906,15.912500381469727
1708009839102002700,17.884002685546875,-54.375,-31.962499618530273,16.399999618530273
