time,seconds_elapsed,z,y,x
1708009887472973800,66.25497387695313,9.833304405212402,-0.5078766345977783,-0.3445664644241333
1708009887491529000,66.27352905273438,9.76391315460205,-0.6251249313354492,-0.5515456199645996
1708009887510084000,66.292083984375,9.739386558532715,-0.3200400173664093,-0.4217349886894226
1708009887528639500,66.31063940429688,9.831509590148926,-0.28534409403800964,-0.2386840581893921
1708009887547194600,66.32919458007812,9.77707290649414,-0.494716078042984,-0.1860419660806656
1708009887565750000,66.34775,9.926026344299316,-0.37507495284080505,-0.26141586899757385
1708009887584305200,66.36630517578125,9.864411354064941,-0.4660021960735321,-0.4420739710330963
1708009887602860300,66.3848603515625,9.76989459991455,-0.5018945336341858,-0.3846462368965149
1708009887621415400,66.40341552734375,9.882955551147461,-0.5210371017456055,-0.4061816334724426
1708009887639970800,66.421970703125,9.874580383300781,-0.3200400173664093,-0.39421752095222473
1708009887658526000,66.44052587890624,9.862018585205078,-0.3966103494167328,-0.47198426723480225
1708009887677081300,66.45908129882812,9.834501266479492,-0.42293140292167664,-0.46719861030578613
1708009887695636500,66.47763647460937,9.830313682556152,-0.2309073805809021,-0.4175475537776947
1708009887714192000,66.49619189453125,9.825528144836426,-0.14117653667926788,-0.3852444589138031
1708009887732747000,66.5147470703125,9.822537422180176,-0.17347964644432068,-0.33738797903060913
1708009887751302100,66.53330224609375,9.805787086486816,-0.13280165195465088,-0.36251261830329895
1708009887769857500,66.551857421875,9.779465675354004,-0.05383851006627083,-0.3762713670730591
1708009887788412700,66.57041259765624,9.80219841003418,-0.11006984114646912,-0.3846462368965149
1708009887806967800,66.5889677734375,9.863214492797852,-0.11246266216039658,-0.30149564146995544
1708009887825523200,66.60752319335937,9.900901794433594,-0.11246266216039658,-0.2787638306617737
1708009887844078300,66.62607836914063,9.869196891784668,-0.16151553392410278,-0.3577269911766052
1708009887862633500,66.64463354492187,9.845867156982422,-0.06939185410737991,-0.4259224236011505
1708009887881188900,66.66318896484376,9.817152976989746,-0.13519448041915894,-0.44745782017707825
1708009887899744000,66.68174389648438,9.832108497619629,-0.20338992774486542,-0.3720839321613312
1708009887918299100,66.70029907226562,9.829715728759766,-0.267397940158844,-0.3613162338733673
1708009887936854500,66.7188544921875,9.838688850402832,-0.3080759048461914,-0.4265206456184387
1708009887955409700,66.73740966796875,9.838688850402832,-0.3164508044719696,-0.43609192967414856
1708009887973964800,66.75596484375,9.857233047485352,-0.34995031356811523,-0.37028929591178894
1708009887992520000,66.77452001953125,9.870393753051758,-0.33439695835113525,-0.30628129839897156
1708009888011075300,66.79307543945312,9.863214492797852,-0.3116651475429535,-0.3720839321613312
1708009888029630500,66.81163037109376,9.829116821289062,-0.20937198400497437,-0.4091726839542389
1708009888048185900,66.83018579101562,9.827322959899902,-0.22013968229293823,-0.381655216217041
1708009888066741000,66.84874096679688,9.870393753051758,-0.2476571500301361,-0.31106695532798767
1708009888085296000,66.86729614257813,9.862018585205078,-0.2225325107574463,-0.31345975399017334
1708009888103851300,66.88585131835937,9.853045463562012,-0.21774685382843018,-0.42771705985069275
1708009888122406700,66.90440673828125,9.834501266479492,-0.16031911969184875,-0.46360939741134644
1708009888140961800,66.9229619140625,9.845867156982422,-0.2021935135126114,-0.397208571434021
1708009888159517000,66.94151684570312,9.817750930786133,-0.24526432156562805,-0.33080771565437317
1708009888178072300,66.960072265625,9.818947792053223,-0.1543370634317398,-0.34217363595962524
1708009888196627500,66.97862744140625,9.81535816192627,-0.17228323221206665,-0.39601215720176697
1708009888215182600,66.9971826171875,9.81236743927002,-0.26979073882102966,-0.4139583110809326
1708009888233737700,67.01573779296875,9.830313682556152,-0.19980068504810333,-0.40797626972198486
1708009888252293000,67.03429321289063,9.862616539001465,-0.22492532432079315,-0.4097708761692047
1708009888270848300,67.05284814453125,9.851250648498535,-0.2757728099822998,-0.3756731450557709
1708009888289403400,67.0714033203125,9.876375198364258,-0.24526432156562805,-0.34995031356811523
1708009888307958800,67.08995874023438,9.848857879638672,-0.2961117923259735,-0.3696911036968231
1708009888326514000,67.10851391601562,9.8267240524292,-0.3068794906139374,-0.44446679949760437
1708009888345069000,67.12706909179687,9.848259925842285,-0.19381862878799438,-0.4001995921134949
1708009888363624200,67.14562426757813,9.854242324829102,-0.26620152592658997,-0.27756741642951965
1708009888382179600,67.1641796875,9.823135375976562,-0.3044866919517517,-0.2787638306617737
1708009888400734700,67.18273461914063,9.838688850402832,-0.15314064919948578,-0.4301098585128784
1708009888419289900,67.20128979492188,9.838089942932129,-0.10049854964017868,-0.4707878530025482
1708009888437845000,67.21984497070312,9.81535816192627,-0.23808585107326508,-0.36610186100006104
1708009888456400100,67.23840014648438,9.858428955078125,-0.2638086974620819,-0.31824541091918945
1708009888474955500,67.25695556640625,9.858428955078125,-0.20099709928035736,-0.3613162338733673
1708009888493510700,67.2755107421875,9.57487964630127,0.01734796352684498,-0.43489551544189453
1708009888512065800,67.29406567382813,9.616754531860352,0.12143574655056,-0.39062830805778503
1708009888530621200,67.31262109375,9.756135940551758,-0.363709032535553,-0.3762713670730591
1708009888549176300,67.33117626953126,9.860223770141602,-0.12083754688501358,-0.4085744619369507
1708009888567731500,67.3497314453125,10.04148006439209,-0.15912270545959473,-0.4953143000602722
1708009888586286600,67.36828662109374,10.003793716430664,-0.7022934556007385,-0.41096729040145874
1708009888604841700,67.386841796875,9.994820594787598,-0.2967100143432617,-0.31824541091918945
1708009888623397000,67.40539721679687,9.839884757995605,0.02392822690308094,-0.4576273262500763
1708009888641952300,67.4239521484375,9.677172660827637,-0.17946170270442963,-0.5066801905632019
1708009888660507400,67.44250732421875,9.849455833435059,-0.14835500717163086,-0.2883351147174835
1708009888679062500,67.4610625,9.775876998901367,-0.2925225794315338,-0.243469700217247
1708009888697617700,67.47961767578126,9.90149974822998,-0.19381862878799438,-0.3415754437446594
1708009888716173000,67.49817309570312,9.921838760375977,-0.21774685382843018,-0.5180460810661316
1708009888734728200,67.51672827148437,9.79262638092041,-0.268594354391098,-0.35832518339157104
1708009888753283300,67.53528344726563,9.989436149597168,-0.20578274130821228,-0.251844584941864
1708009888771838500,67.55383837890625,9.817750930786133,-0.29850462079048157,-0.3529413342475891
1708009888790393600,67.5723935546875,9.753743171691895,-0.11605189740657806,-0.45942193269729614
1708009888808949000,67.59094897460938,9.808777809143066,-0.04127619042992592,-0.4331009089946747
1708009888827504000,67.60950415039062,9.733404159545898,-0.17168502509593964,-0.2715853750705719
1708009888846059300,67.62805932617188,9.884750366210938,-0.2021935135126114,-0.3026920557022095
1708009888864614400,67.64661450195312,9.955936431884766,-0.23210379481315613,-0.3690928816795349
1708009888883169500,67.66516943359375,9.873384475708008,-0.3044866919517517,-0.4384847581386566
1708009888901725000,67.68372485351563,9.929018020629883,-0.28175488114356995,-0.4618147611618042
1708009888920280000,67.70228002929687,9.836296081542969,-0.19262222945690155,-0.42352959513664246
1708009888938835200,67.72083520507813,9.786046028137207,-0.2841476798057556,-0.363709032535553
1708009888957390300,67.73939038085938,9.862018585205078,-0.17706887423992157,-0.24646073579788208
1708009888975945500,67.75794555664062,9.754940032958984,-0.28175488114356995,-0.3595215976238251
1708009888994500900,67.7765009765625,9.80518913269043,-0.10887342691421509,-0.46420758962631226
1708009889013056000,67.79505590820312,9.817152976989746,-0.19381862878799438,-0.48035913705825806
1708009889031611100,67.81361108398437,9.831509590148926,-0.23688943684101105,-0.3242274820804596
1708009889050166300,67.83216625976563,9.885348320007324,-0.27337998151779175,-0.31046873331069946
1708009889068721400,67.85072143554687,9.831509590148926,-0.2721835672855377,-0.43130627274513245
1708009889087276500,67.86927661132812,9.823135375976562,-0.2356930375099182,-0.46839502453804016
1708009889105831700,67.88783178710938,9.863214492797852,-0.2877369225025177,-0.4205385744571686
1708009889124387000,67.90638696289062,9.825528144836426,-0.3044866919517517,-0.33858439326286316
1708009889142942200,67.92494213867188,9.850054740905762,-0.26141586899757385,-0.3858426511287689
1708009889161497300,67.94349731445313,9.834501266479492,-0.2189432680606842,-0.4085744619369507
1708009889180052500,67.96205249023437,9.811769485473633,-0.2476571500301361,-0.381655216217041
1708009889198607600,67.98060766601563,9.868598937988281,-0.21655045449733734,-0.30927231907844543
1708009889217162800,67.99916284179687,9.823135375976562,-0.25782662630081177,-0.32183465361595154
1708009889235718100,68.01771826171876,9.824930191040039,-0.22492532432079315,-0.3768695592880249
1708009889254273300,68.03627319335938,9.854840278625488,-0.21774685382843018,-0.39541393518447876
1708009889272828400,68.05482836914062,9.81535816192627,-0.24287149310112,-0.4301098585128784
1708009889291383600,68.07338354492188,9.870393753051758,-0.21415762603282928,-0.3798605799674988
1708009889309938700,68.09193872070313,9.870991706848145,-0.22372891008853912,-0.3332005441188812
1708009889328493800,68.11049389648437,9.827920913696289,-0.24526432156562805,-0.35114672780036926
1708009889347049000,68.12904907226563,9.826126098632812,-0.16869398951530457,-0.4612165689468384
1708009889365604400,68.14760424804687,9.818349838256836,-0.137587308883667,-0.50907301902771
1708009889384159500,68.16615942382812,9.817152976989746,-0.2392822653055191,-0.389431893825531
1708009889402714600,68.18471459960938,9.871589660644531,-0.2913261651992798,-0.29012975096702576
1708009889421269800,68.20326977539062,9.847661972045898,-0.23808585107326508,-0.3200400173664093
1708009889439825000,68.22182495117187,9.850054740905762,-0.20817556977272034,-0.43130627274513245
1708009889458380000,68.24038012695313,9.848857879638672,-0.2356930375099182,-0.42412781715393066
1708009889476935200,68.25893505859375,9.81236743927002,-0.2566302418708801,-0.33379876613616943
1708009889495490600,68.27749047851563,9.845867156982422,-0.2356930375099182,-0.33439695835113525
1708009889514045400,68.29604541015625,9.79801082611084,-0.2721835672855377,-0.39900317788124084
1708009889532600800,68.31460083007812,9.810572624206543,-0.24646073579788208,-0.40259242057800293
1708009889551156000,68.33315600585938,9.844670295715332,-0.24885354936122894,-0.3481557071208954
1708009889569711000,68.35171118164062,9.840482711791992,-0.27337998151779175,-0.26081767678260803
1708009889588266200,68.37026635742187,9.915857315063477,-0.3852444589138031,-0.4007977843284607
1708009889606821400,68.3888212890625,9.531210899353027,-0.4893322288990021,-0.6394818425178528
1708009889625376500,68.40737646484375,9.538987159729004,0.388235479593277,-0.6185446381568909
1708009889643931600,68.425931640625,9.915857315063477,0.625723123550415,-0.0323031060397625
1708009889662486800,68.44448681640625,9.742377281188965,-0.6370890140533447,0.2632105052471161
1708009889681042200,68.46304223632812,9.760323524475098,-0.45583271980285645,-0.6269195079803467
1708009889699597300,68.48159741210938,10.053443908691406,0.9332008361816406,-1.0253244638442993
1708009889718152400,68.50015234375,10.067801475524902,-0.2392822653055191,-0.3535395562648773
1708009889736707600,68.51870751953125,10.001998901367188,-0.9104689955711365,0.6209374666213989
1708009889755262700,68.5372626953125,10.080363273620605,0.02512463741004467,-0.11246266216039658
1708009889773817900,68.55581787109375,9.766305923461914,0.3529413342475891,-1.3160524368286133
1708009889792373000,68.574373046875,9.641280174255371,-0.31824541091918945,-0.8787640929222107
1708009889810928000,68.59292822265625,9.774680137634277,-0.8177471160888672,0.22552353143692017
1708009889829483300,68.61148315429688,10.000802040100098,0.05742774158716202,0.24586252868175507
1708009889848038400,68.63003833007812,9.722038269042969,-0.11844471842050552,-0.9116654396057129
1708009889866593800,68.64859375,9.683155059814453,-0.15314064919948578,-0.9990034699440002
1708009889885148700,68.66714868164063,9.958928108215332,-0.25244277715682983,-0.18484555184841156
1708009889903704000,68.6857041015625,9.903294563293457,-0.7238288521766663,0.0729810893535614
1708009889922259200,68.70425927734375,9.789037704467773,-0.534795880317688,-0.5706881880760193
1708009889940814300,68.722814453125,9.875179290771484,0.09690931439399719,-0.7208378314971924
1708009889959369500,68.74136938476562,9.842875480651855,-0.3523431420326233,-0.137587308883667
1708009889977924600,68.75992456054688,9.830911636352539,-0.7537391185760498,-0.0029910283628851175
1708009889996466700,68.778466796875,9.717850685119629,0.14057832956314087,-0.5000999569892883
1708009890015035000,68.79703491210938,9.607182502746582,-0.07417750358581543,-0.9230313301086426
1708009890033590000,68.81559008789063,9.847063064575195,-0.656829833984375,-0.09571290761232376
1708009890052145200,68.83414526367187,9.829715728759766,-0.3601198196411133,-0.0005982056609354913
1708009890070700300,68.8527001953125,9.955936431884766,-0.13040883839130402,-0.6394818425178528
1708009890089255400,68.87125537109375,9.818349838256836,-0.31345975399017334,-0.8560323119163513
1708009890107810600,68.889810546875,9.881160736083984,-0.25722843408584595,-0.27696922421455383
1708009890126365700,68.90836572265626,9.926026344299316,-0.31764721870422363,-0.008374879136681557
